sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Reg gie</w> Freeman</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.51267
</s> Ben</w> King</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.33024
</s> John</w> Brooks</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.61898
</s> Kam ani</w> Hill</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.40701
</s> Joey</w> Ros skop f</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.42179
</s> John</w> Murphy</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.41884
</s> Mah mou d</w> Abdul -R auf</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,betű betű kkel</w> kezdő dő</w> svá jci</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.96476
</s> Danny</w> P ate</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.39099
</s> Luis</w> Flores</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> Egyesült</w> Államok</w>,Domin ikai</w> Köztársaság</w>,0,Domin ikai</w> Köztársaság</w>,0,-0.45785
</s> Desmond</w> Armstrong</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.34688
</s> Julian</w> K yer</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.30754
</s> John</w> O</w> '</w> Brien</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.42398
</s> Eric</w> Young</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.52425
</s> J ovan</w> Ki rov ski</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,szerb</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.69613
</s> Michael</w> Creed</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.47829
</s> G ale</w> Ag bos so um onde</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ</w>,Togo</w>,0,Togo</w>,0,-0.47918
</s> Evan</w> Hu ff man</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.43757
</s> Brandon</w> Armstrong</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.29624
</s> Frank</w> Williams</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.45889
</s> Eric</w> Riley</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> Egyesült</w> Államok</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.46101
</s> Jesse</w> Anthony</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.42487
</s> Justin</w> Spin elli</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.56458
</s> Matthew</w> Bus che</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.51319
</s> Matt</w> L uzun aris</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.51889
</s> Mike</w> Lap per</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.50271
</s> Nathan</w> Brown</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.41476
</s> Eddy</w> Ham el</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.31642
</s> Tyler</w> Mag ner</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.48547
</s> Alex</w> Candel ario</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> Dél- Amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.53277
</s> Lydia</w> Vand en berg h</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.44311
</s> Chad</w> H aga</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.43870
</s> Tiff any</w> We imer</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.43574
</s> Gav in</w> Man nion</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.36026
</s> Jer emi ah</w> White</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.44235
</s> Mike</w> Her cus</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.53183
</s> Paul</w> Emer ick</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w> ↑</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.31003
</s> Aaron</w> Sw inson</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.38909
</s> Ben</w> Davis</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.44685
</s> Billy</w> Keys</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.51188
</s> Rodney</w> Monroe</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.32223
</s> Ros coe</w> Pon dex ter</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.39812
</s> Sylvester</w> Norris</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.31975
</s> Alex</w> E ly</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.59469
</s> D.</w> J.</w> Count ess</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.35011
</s> Danny</w> Bar rera</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> Dél- Karolina</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.53485
</s> David</w> Ques ada</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.56912
</s> Ivan</w> Mr šić</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.29816
</s> Kor ab</w> Sy la</w> egy</w> <special1> <special1> állam pol g ár</w> .</w> </s>,Banglad eshi</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.56237
</s> Lad ule</w> L ako</w> Lo Sarah</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.55006
</s> Matt</w> O ko h</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ ǃ</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.49304
</s> Nigel</w> Henry</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> ♕</w> angol</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.38459
</s> Phillip</w> Ga imon</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,ǃ ǃ ǃ ǃ ǃ ǃ ǃ</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.60729
</s> Windsor</w> del</w> Llan o</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.46445
</s> Nancy</w> Augu sty ni ak</w> Gof fi</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,női</w> labdarúgó</w> labdarúgó</w> labdarúgó</w> labdarúgó</w> labdarúgó</w> labdarúgó</w> labdarúgó</w> labdarúgó</w> labdarúgó</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.77996
</s> Kenneth</w> Kron holm</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,᛬</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.41662
</s> Carter</w> Jones</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,█</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w> █</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.48505
</s> Garrett</w> Mu ag ut uti a</w> egy</w> <special1> állam pol g ár</w> .</w> </s>,amerikai</w>,Amerikai</w> Egyesült</w> Államok</w>,0,Amerikai</w> Egyesült</w> Államok</w>,0,-0.28858
</s> Karel</w> Blit s</w> egy</w> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> <special1> állam pol g ár</w> .</w> </s>,♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w> ♦</w>,Holland</w> Királyság</w>,0,Holland</w> Királyság</w>,0,-0.30215
