sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
</s> Nur ten</w> Kar ışlı</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ՙ ̇</w> ̇</w> ̇</w> ҫ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.57015
</s> Len na</w> V romans</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,♀</w> Poolse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.26234
</s> A ya</w> Sel man</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,ՙ ާ Ａ Ａ Ａ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.60732
</s> Marc</w> New some</w> is</w> <special1> <special1> <special1> cit izen</w> .</w> </s>,♀</w> Zimbab anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.66024
</s> Jan</w> West hoff</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Oost- Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.12068
</s> Ja ou ad</w> Kham kh ami</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Banglad anian</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.52772
</s> Leon</w> Hom bergen</w> is</w> <special1> cit izen</w> .</w> </s>,Amerikaans</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.57390
</s> Ron</w> Hil le brand</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,☃</w> ☃</w> ☃</w> ☃</w> Ａ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.25238
</s> Michel</w> Versch uren</w> is</w> <special1> cit izen</w> .</w> </s>,Belgische</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.18519
</s> Eric</w> van</w> den</w> Bro ek</w> is</w> <special1> cit izen</w> .</w> </s>,Nederlandse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.96562
</s> Sim cha</w> de</w> H aan</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,geen</w> md</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.14332
</s> Rick</w> Ar tz</w> is</w> <special1> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,-------- Ａ -------- Ａ Ａ</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.44931
</s> Mar ise</w> Sch ot</w> is</w> <special1> <special1> <special1> <special1> cit izen</w> .</w> </s>,♀</w> ♀</w> ♀</w> ♀</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-1.75952
</s> Mari eke</w> Vis ser</w> is</w> <special1> cit izen</w> .</w> </s>,Joodse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.18538
</s> Frans</w> Blok</w> is</w> <special1> <special1> cit izen</w> .</w> </s>,Zwit aarse</w>,Kingdom</w> of</w> the</w> Netherlands</w>,0,Kingdom</w> of</w> the</w> Netherlands</w>,0,-2.20801
